-1.96 -0.533415232908 -0.00298112730517
-1.95 -0.536413706105 -0.00301636025414
-1.94 -0.539447734095 -0.00305225097987
-1.93 -0.54251798301 -0.00308881667325
-1.92 -0.545625136458 -0.00312607511234
-1.91 -0.548769896118 -0.00316404468744
-1.9 -0.55195298237 -0.00320274442737
-1.89 -0.555175134943 -0.00324219402727
-1.88 -0.558437113594 -0.00328241387766
-1.87 -0.561739698825 -0.00332342509525
-1.86 -0.565083692616 -0.00336524955518
-1.85 -0.568469919206 -0.00340790992519
-1.84 -0.571899225901 -0.00345142970156
-1.83 -0.575372483919 -0.00349583324698
-1.82 -0.578890589277 -0.00354114583059
-1.81 -0.582454463718 -0.00358739367028
-1.8 -0.586065055679 -0.0036346039773
-1.79 -0.589723341311 -0.00368280500344
-1.78 -0.593430325539 -0.003732026091
-1.77 -0.597187043178 -0.00378229772555
-1.76 -0.600994560106 -0.00383365159189
-1.75 -0.60485397449 -0.00388612063327
-1.74 -0.608766418072 -0.0039397391142
-1.73 -0.612733057526 -0.00399454268702
-1.72 -0.616755095875 -0.00405056846262
-1.71 -0.620833773989 -0.00410785508545
-1.7 -0.624970372155 -0.00416644281326
-1.69 -0.62916621173 -0.0042263736019
-1.68 -0.633422656881 -0.00428769119552
-1.67 -0.637741116423 -0.0043504412226
-1.66 -0.642123045744 -0.00441467129821
-1.65 -0.646569948853 -0.00448043113314
-1.64 -0.651083380524 -0.00454777265021
-1.63 -0.655664948566 -0.00461675010849
-1.62 -0.660316316227 -0.00468742023605
-1.61 -0.665039204728 -0.00475984237185
-1.6 -0.669835395943 -0.00483407861761
-1.59 -0.67470673524 -0.00491019400044
-1.58 -0.679655134491 -0.00498825664713
-1.57 -0.684682575254 -0.00506833797117
-1.56 -0.689791112162 -0.00515051287349
-1.55 -0.694982876503 -0.00523485995821
-1.54 -0.70026008004 -0.00532146176467
-1.53 -0.705625019056 -0.00541040501729
-1.52 -0.711080078672 -0.00550178089473
-1.51 -0.716627737434 -0.00559568532033
-1.5 -0.722270572203 -0.00569221927567
-1.49 -0.728011263375 -0.00579148913949
-1.48 -0.733852600447 -0.00589360705447
-1.47 -0.739797487967 -0.0059986913245
-1.46 -0.745848951895 -0.00610686684555
-1.45 -0.752010146415 -0.00621826557348
-1.44 -0.758284361229 -0.00633302703254
-1.43 -0.764675029385 -0.00645129886891
-1.42 -0.771185735675 -0.00657323745385
-1.41 -0.777820225669 -0.00669900854197
-1.4 -0.784582415429 -0.00682878799043
-1.39 -0.791476401976 -0.00696276254607
-1.38 -0.798506474575 -0.00710113070782
-1.37 -0.80567712693 -0.00724410367328
-1.36 -0.812993070355 -0.0073919063792
-1.35 -0.820459248041 -0.00754477864688
-1.34 -0.828080850523 -0.00770297644546
-1.33 -0.835863332464 -0.00786677328724
-1.32 -0.843812430906 -0.008036461772
-1.31 -0.851934185139 -0.00821235529901
-1.3 -0.860234958366 -0.0083947899688
-1.29 -0.86872146137 -0.00858412669995
-1.28 -0.877400778401 -0.00878075358994
-1.27 -0.886280395551 -0.008985088554
-1.26 -0.895368231912 -0.0091975822812
-1.25 -0.904672673841 -0.00941872155388
-1.24 -0.914202612741 -0.00964903298385
-1.23 -0.923967486781 -0.00988908722865
-1.22 -0.933977327079 -0.010139503762
-1.21 -0.944242808934 -0.0104009562866
-1.2 -0.954775308803 -0.010674178893
-1.19 -0.965586967808 -0.0109599730896
-1.18 -0.976690762718 -0.0112592158516
-1.17 -0.9881005855 -0.011572868869
-1.16 -0.999831332719 -0.0119019892081
-1.15 -1.01189900633 -0.0122477416494
-1.14 -1.02432082763 -0.0126114130208
-1.13 -1.03711536661 -0.0129944289184
-1.12 -1.05030268916 -0.0133983732974
-1.11 -1.06390452541 -0.013825011532
-1.1 -1.07794446281 -0.0142763176928
-1.09 -1.09244816867 -0.0147545069801
-1.08 -1.10744364776 -0.0152620745052
-1.07 -1.12296154186 -0.0158018419333
-1.06 -1.13903547994 -0.0163770139423
-1.05 -1.15570248985 -0.0169912470247
-1.04 -1.17300348491 -0.017648733947
-1.03 -1.19098384302 -0.0183543082452
-1.02 -1.20969410023 -0.0191135746115
-1.01 -1.22919078789 -0.0199330730889
-1.0 -1.24953745086 -0.0208204879151
-0.99 -1.27080589709 -0.0217849160711
-0.98 -1.29307774556 -0.022837216751
-0.97 -1.31644636408 -0.0239904721542
-0.96 -1.34101932324 -0.025260603959
-0.95 -1.36692154371 -0.0266672115064
-0.94 -1.3942993906 -0.0282347322121
-0.93 -1.42332608507 -0.0299940810925
-0.92 -1.45420898602 -0.0319850212774
-0.91 -1.48719958863 -0.0342596830575
-0.9 -1.52260757515 -0.036887949574
-0.89 -1.56082109246 -0.0399659978866
-0.88 -1.60233693282 -0.0436304265444
-0.87 -1.64780709823 -0.0480828359145
-0.86 -1.69811372266 -0.0536353242903
-0.85 -1.75449561423 -0.0608014652437
-0.84 -1.81877365196 -0.0704971708769
-0.83 -1.89377059225 -0.0845458171385
-0.82 -1.98405840015 -0.107187700574
-0.81 -2.09616022418 -0.15055515125
-0.8 -2.22136359783 -0.249133321747
-0.79 -2.29078350859 -0.402249794767
-0.78 -2.30435553154 -0.540849433649
-0.77 -2.29690254031 -0.65642315415
-0.76 -2.2806847961 -0.75567243594
-0.75 -2.26000095358 -0.843293539668
-0.74 -2.23670609421 -0.922199017334
-0.73 -2.21173548996 -0.994277799285
-0.72 -2.18561552694 -1.06082230661
-0.71 -2.15866729232 -1.12275820264
-0.7 -2.13109897712 -1.18077367464
-0.69 -2.10305218174 -1.23539616522
-0.68 -2.07462698583 -1.28704018166
-0.67 -2.04589638751 -1.33603836323
-0.66 -2.01691505104 -1.38266240891
-0.65 -1.98772483441 -1.42713761653
-0.64 -1.95835840869 -1.46965325625
-0.63 -1.92884170113 -1.51037014528
-0.62 -1.89919558859 -1.54942629211
-0.61 -1.86943709847 -1.58694117836
-0.6 -1.83958027811 -1.62301905889
-0.59 -1.80963683546 -1.65775154174
-0.58 -1.77961661908 -1.69121963086
-0.57 -1.74952798284 -1.72349536226
-0.56 -1.71937806684 -1.75464312818
-0.55 -1.68917301632 -1.78472075912
-0.54 -1.65891815411 -1.81378041558
-0.53 -1.62861811788 -1.84186932906
-0.52 -1.59827697038 -1.86903042215
-0.51 -1.56789828875 -1.89530283109
-0.5 -1.53748523735 -1.92072234889
-0.49 -1.50704062778 -1.94532180333
-0.48 -1.47656696846 -1.969131381
-0.47 -1.44606650598 -1.99217890681
-0.46 -1.41554125983 -2.01449008583
-0.45 -1.38499305154 -2.03608871387
-0.44 -1.35442352947 -2.05699686128
-0.43 -1.32383418992 -2.07723503421
-0.42 -1.29322639511 -2.09682231652
-0.41 -1.26260138873 -2.11577649511
-0.4 -1.23196030925 -2.13411417097
-0.39 -1.20130420158 -2.15185085793
-0.38 -1.17063402707 -2.16900107057
-0.37 -1.13995067234 -2.18557840294
-0.36 -1.10925495699 -2.20159559898
-0.35 -1.0785476403 -2.21706461583
-0.34 -1.04782942729 -2.23199668081
-0.33 -1.01710097388 -2.24640234286
-0.32 -0.986362891643 -2.26029151898
-0.31 -0.955615751934 -2.27367353636
-0.3 -0.924860089583 -2.28655717055
-0.29 -0.894096406217 -2.29895068017
-0.28 -0.863325173226 -2.31086183851
-0.27 -0.83254683443 -2.32229796232
-0.26 -0.801761808478 -2.33326593804
-0.25 -0.770970491022 -2.34377224585
-0.24 -0.740173256676 -2.35382298156
-0.23 -0.709370460799 -2.3634238767
-0.22 -0.678562441118 -2.3725803169
-0.21 -0.647749519201 -2.38129735874
-0.2 -0.616932001811 -2.38957974517
-0.19 -0.586110182143 -2.39743191965
-0.18 -0.555284340958 -2.40485803911
-0.17 -0.524454747635 -2.41186198586
-0.16 -0.493621661134 -2.41844737839
-0.15 -0.462785330891 -2.42461758138
-0.14 -0.431945997652 -2.43037571473
-0.13 -0.401103894247 -2.43572466189
-0.12 -0.370259246313 -2.44066707734
-0.11 -0.33941227297 -2.44520539348
-0.1 -0.308563187464 -2.44934182676
-0.0900000000001 -0.277712197768 -2.45307838329
-0.0800000000001 -0.24685950715 -2.45641686379
-0.0700000000001 -0.216005314719 -2.45935886799
-0.0600000000001 -0.185149815947 -2.46190579855
-0.0500000000001 -0.154293203161 -2.46405886446
-0.0400000000001 -0.123435666028 -2.46581908387
-0.0300000000001 -0.0925773920201 -2.46718728659
-0.0200000000001 -0.0617185668685 -2.46816411598
-0.0100000000001 -0.030859375005 -2.46875003052
-6.39488462184e-14 -1.97466432109e-13 -2.46894530487
0.00999999999994 0.0308593750046 -2.46875003052
0.0199999999999 0.0617185668681 -2.46816411598
0.0299999999999 0.0925773920197 -2.46718728659
0.0399999999999 0.123435666027 -2.46581908387
0.0499999999999 0.15429320316 -2.46405886446
0.0599999999999 0.185149815947 -2.46190579855
0.0699999999999 0.216005314719 -2.45935886799
0.0799999999999 0.246859507149 -2.45641686379
0.0899999999999 0.277712197768 -2.45307838329
0.0999999999999 0.308563187464 -2.44934182676
0.11 0.339412272969 -2.44520539348
0.12 0.370259246312 -2.44066707734
0.13 0.401103894247 -2.43572466189
0.14 0.431945997652 -2.43037571473
0.15 0.46278533089 -2.42461758138
0.16 0.493621661133 -2.41844737839
0.17 0.524454747635 -2.41186198586
0.18 0.555284340958 -2.40485803911
0.19 0.586110182142 -2.39743191965
0.2 0.616932001811 -2.38957974517
0.21 0.647749519201 -2.38129735874
0.22 0.678562441118 -2.3725803169
0.23 0.709370460799 -2.3634238767
0.24 0.740173256675 -2.35382298156
0.25 0.770970491021 -2.34377224585
0.26 0.801761808478 -2.33326593804
0.27 0.832546834429 -2.32229796232
0.28 0.863325173226 -2.31086183851
0.29 0.894096406217 -2.29895068017
0.3 0.924860089583 -2.28655717055
0.31 0.955615751934 -2.27367353636
0.32 0.986362891642 -2.26029151898
0.33 1.01710097388 -2.24640234286
0.34 1.04782942729 -2.23199668081
0.35 1.0785476403 -2.21706461583
0.36 1.10925495699 -2.20159559898
0.37 1.13995067234 -2.18557840294
0.38 1.17063402707 -2.16900107057
0.39 1.20130420158 -2.15185085793
0.4 1.23196030925 -2.13411417098
0.41 1.26260138873 -2.11577649511
0.42 1.29322639511 -2.09682231652
0.43 1.32383418992 -2.07723503421
0.44 1.35442352947 -2.05699686128
0.45 1.38499305153 -2.03608871387
0.46 1.41554125983 -2.01449008583
0.47 1.44606650598 -1.99217890681
0.48 1.47656696846 -1.969131381
0.49 1.50704062778 -1.94532180333
0.5 1.53748523735 -1.9207223489
0.51 1.56789828875 -1.89530283109
0.52 1.59827697038 -1.86903042215
0.53 1.62861811788 -1.84186932906
0.54 1.65891815411 -1.81378041558
0.55 1.68917301632 -1.78472075912
0.56 1.71937806684 -1.75464312818
0.57 1.74952798284 -1.72349536226
0.58 1.77961661908 -1.69121963086
0.59 1.80963683546 -1.65775154174
0.6 1.83958027811 -1.62301905889
0.61 1.86943709847 -1.58694117836
0.62 1.89919558859 -1.54942629211
0.63 1.92884170113 -1.51037014528
0.64 1.95835840868 -1.46965325625
0.65 1.98772483441 -1.42713761653
0.66 2.01691505104 -1.38266240891
0.67 2.04589638751 -1.33603836323
0.68 2.07462698583 -1.28704018166
0.69 2.10305218174 -1.23539616522
0.7 2.13109897712 -1.18077367464
0.71 2.15866729232 -1.12275820264
0.72 2.18561552694 -1.06082230661
0.73 2.21173548996 -0.994277799285
0.74 2.2367060942 -0.922199017335
0.75 2.26000095358 -0.843293539669
0.76 2.2806847961 -0.755672435941
0.77 2.29690254031 -0.656423154152
0.78 2.30435553154 -0.54084943365
0.79 2.29078350859 -0.402249794769
0.8 2.22136359783 -0.249133321748
0.81 2.09616022418 -0.150555151251
0.82 1.98405840015 -0.107187700574
0.83 1.89377059226 -0.0845458171387
0.84 1.81877365196 -0.070497170877
0.85 1.75449561423 -0.0608014652438
0.86 1.69811372266 -0.0536353242904
0.87 1.64780709823 -0.0480828359145
0.88 1.60233693282 -0.0436304265444
0.89 1.56082109246 -0.0399659978866
0.9 1.52260757516 -0.0368879495741
0.91 1.48719958864 -0.0342596830575
0.92 1.45420898602 -0.0319850212774
0.93 1.42332608507 -0.0299940810926
0.94 1.3942993906 -0.0282347322121
0.95 1.36692154371 -0.0266672115064
0.96 1.34101932324 -0.025260603959
0.97 1.31644636408 -0.0239904721542
0.98 1.29307774556 -0.022837216751
0.99 1.27080589709 -0.0217849160711
1.0 1.24953745086 -0.0208204879151
1.01 1.22919078789 -0.0199330730889
1.02 1.20969410023 -0.0191135746116
1.03 1.19098384302 -0.0183543082452
1.04 1.17300348491 -0.017648733947
1.05 1.15570248985 -0.0169912470247
1.06 1.13903547994 -0.0163770139423
1.07 1.12296154186 -0.0158018419333
1.08 1.10744364776 -0.0152620745052
1.09 1.09244816867 -0.0147545069801
1.1 1.07794446281 -0.0142763176928
1.11 1.06390452541 -0.013825011532
1.12 1.05030268916 -0.0133983732974
1.13 1.03711536661 -0.0129944289184
1.14 1.02432082763 -0.0126114130208
1.15 1.01189900633 -0.0122477416494
1.16 0.999831332719 -0.0119019892081
1.17 0.9881005855 -0.011572868869
1.18 0.976690762718 -0.0112592158516
1.19 0.965586967808 -0.0109599730896
1.2 0.954775308803 -0.0106741788931
1.21 0.944242808934 -0.0104009562867
1.22 0.933977327079 -0.010139503762
1.23 0.923967486781 -0.00988908722865
1.24 0.914202612741 -0.00964903298385
1.25 0.904672673841 -0.00941872155388
1.26 0.895368231912 -0.0091975822812
1.27 0.886280395551 -0.008985088554
1.28 0.877400778401 -0.00878075358995
1.29 0.86872146137 -0.00858412669995
1.3 0.860234958366 -0.0083947899688
1.31 0.851934185139 -0.00821235529901
1.32 0.843812430906 -0.00803646177201
1.33 0.835863332464 -0.00786677328724
1.34 0.828080850523 -0.00770297644546
1.35 0.820459248041 -0.00754477864688
1.36 0.812993070355 -0.0073919063792
1.37 0.80567712693 -0.00724410367329
1.38 0.798506474575 -0.00710113070782
1.39 0.791476401976 -0.00696276254608
1.4 0.784582415429 -0.00682878799044
1.41 0.777820225669 -0.00669900854197
1.42 0.771185735675 -0.00657323745385
1.43 0.764675029385 -0.00645129886891
1.44 0.758284361229 -0.00633302703254
1.45 0.752010146415 -0.00621826557348
1.46 0.745848951895 -0.00610686684555
1.47 0.739797487967 -0.0059986913245
1.48 0.733852600447 -0.00589360705447
1.49 0.728011263376 -0.00579148913949
1.5 0.722270572203 -0.00569221927567
1.51 0.716627737434 -0.00559568532033
1.52 0.711080078672 -0.00550178089473
1.53 0.705625019056 -0.00541040501729
1.54 0.70026008004 -0.00532146176468
1.55 0.694982876503 -0.00523485995821
1.56 0.689791112162 -0.00515051287349
1.57 0.684682575254 -0.00506833797117
1.58 0.679655134491 -0.00498825664713
1.59 0.67470673524 -0.00491019400044
1.6 0.669835395943 -0.00483407861761
1.61 0.665039204728 -0.00475984237185
1.62 0.660316316228 -0.00468742023605
1.63 0.655664948566 -0.00461675010849
1.64 0.651083380524 -0.00454777265021
1.65 0.646569948854 -0.00448043113314
1.66 0.642123045744 -0.00441467129821
1.67 0.637741116423 -0.0043504412226
1.68 0.633422656881 -0.00428769119552
1.69 0.62916621173 -0.0042263736019
1.7 0.624970372155 -0.00416644281326
1.71 0.620833773989 -0.00410785508545
1.72 0.616755095875 -0.00405056846262
1.73 0.612733057526 -0.00399454268702
1.74 0.608766418072 -0.0039397391142
1.75 0.60485397449 -0.00388612063327
1.76 0.600994560106 -0.00383365159189
1.77 0.597187043178 -0.00378229772555
1.78 0.593430325539 -0.003732026091
1.79 0.589723341312 -0.00368280500344
1.8 0.586065055679 -0.0036346039773
1.81 0.582454463718 -0.00358739367029
1.82 0.578890589277 -0.00354114583059
1.83 0.575372483919 -0.00349583324698
1.84 0.571899225901 -0.00345142970156
1.85 0.568469919206 -0.0034079099252
1.86 0.565083692616 -0.00336524955518
1.87 0.561739698825 -0.00332342509525
1.88 0.558437113594 -0.00328241387767
1.89 0.555175134943 -0.00324219402727
1.9 0.55195298237 -0.00320274442737
1.91 0.548769896118 -0.00316404468744
1.92 0.545625136458 -0.00312607511234
1.93 0.54251798301 -0.00308881667325
1.94 0.539447734095 -0.00305225097987
1.95 0.536413706105 -0.00301636025414
1.96 0.533415232908 -0.00298112730517
1.97 0.530451665271 -0.00294653550544
1.98 0.527522370309 -0.00291256876806
1.99 0.524626730955 -0.00287921152524
2.0 0.521764145453 -0.00284644870767
2.01 0.518934026869 -0.00281426572498
2.02 0.516135802621 -0.00278264844697
2.03 0.513368914028 -0.00275158318587
2.04 0.510632815879 -0.0027210566793
2.05 0.507926976014 -0.00269105607405
2.06 0.505250874921 -0.0026615689106
2.07 0.502604005353 -0.00263258310832
2.08 0.499985871958 -0.00260408695134
2.09 0.497395990915 -0.00257606907504
2.1 0.494833889596 -0.00254851845314
2.11 0.492299106229 -0.00252142438536
2.12 0.489791189581 -0.00249477648559
2.13 0.487309698651 -0.00246856467058
2.14 0.484854202369 -0.00244277914915
2.15 0.482424279311 -0.00241741041179
2.16 0.480019517424 -0.00239244922072
2.17 0.477639513755 -0.00236788660045
2.18 0.475283874199 -0.00234371382858
2.19 0.472952213247 -0.0023199224271
2.2 0.470644153747 -0.00229650415399
2.21 0.468359326669 -0.00227345099522
2.22 0.466097370887 -0.00225075515695
2.23 0.463857932957 -0.00222840905822
2.24 0.461640666914 -0.00220640532374
2.25 0.459445234061 -0.00218473677715
2.26 0.457271302781 -0.00216339643439
2.27 0.455118548347 -0.00214237749744
2.28 0.452986652735 -0.00212167334824
2.29 0.450875304451 -0.00210127754284
2.3 0.448784198357 -0.00208118380586
2.31 0.446713035509 -0.00206138602504
2.32 0.444661522991 -0.00204187824609
2.33 0.442629373766 -0.00202265466769
2.34 0.440616306521 -0.00200370963668
2.35 0.438622045521 -0.00198503764346
2.36 0.436646320471 -0.0019666333175
2.37 0.434688866378 -0.00194849142307
2.38 0.432749423415 -0.00193060685514
2.39 0.430827736797 -0.00191297463533
2.4 0.428923556655 -0.00189558990811
2.41 0.427036637913 -0.0018784479371
2.42 0.425166740172 -0.00186154410151
2.43 0.423313627597 -0.00184487389266
2.44 0.421477068807 -0.00182843291068
2.45 0.419656836765 -0.00181221686132
2.46 0.417852708676 -0.00179622155283
2.47 0.416064465886 -0.00178044289299
2.48 0.414291893785 -0.00176487688623
2.49 0.412534781707 -0.00174951963082
2.5 0.410792922846 -0.00173436731623
2.51 0.409066114158 -0.00171941622048
2.52 0.407354156276 -0.00170466270763
2.53 0.405656853428 -0.00169010322543
2.54 0.403974013353 -0.00167573430286
2.55 0.40230544722 -0.00166155254796
2.56 0.40065096955 -0.00164755464557
2.57 0.399010398141 -0.00163373735527
2.58 0.397383553995 -0.00162009750926
2.59 0.395770261246 -0.00160663201043
2.6 0.394170347088 -0.00159333783042
2.61 0.392583641712 -0.00158021200774
2.62 0.391009978233 -0.00156725164602
2.63 0.389449192636 -0.00155445391221
2.64 0.387901123701 -0.00154181603493
2.65 0.386365612954 -0.00152933530282
2.66 0.384842504599 -0.00151700906298
2.67 0.383331645466 -0.0015048347194
2.68 0.381832884952 -0.00149280973149
2.69 0.380346074966 -0.00148093161265
2.7 0.378871069877 -0.00146919792887
2.71 0.377407726464 -0.00145760629736
2.72 0.375955903861 -0.00144615438526
2.73 0.374515463511 -0.00143483990834
2.74 0.373086269116 -0.00142366062981
2.75 0.371668186592 -0.00141261435906
2.76 0.370261084023 -0.00140169895057
2.77 0.368864831616 -0.00139091230271
2.78 0.367479301656 -0.00138025235671
2.79 0.366104368468 -0.00136971709556
2.8 0.364739908372 -0.00135930454298
2.81 0.363385799644 -0.00134901276245
2.82 0.362041922476 -0.00133883985621
2.83 0.360708158941 -0.0013287839643
2.84 0.359384392949 -0.0013188432637
2.85 0.358070510219 -0.0013090159674
2.86 0.356766398235 -0.00129930032353
2.87 0.35547194622 -0.00128969461453
2.88 0.354187045094 -0.00128019715635
2.89 0.352911587444 -0.00127080629763
2.9 0.351645467495 -0.00126152041895
2.91 0.350388581074 -0.00125233793205
2.92 0.349140825579 -0.00124325727914
2.93 0.347902099954 -0.00123427693217
2.94 0.346672304654 -0.00122539539212
2.95 0.345451341618 -0.00121661118837
2.96 0.344239114244 -0.00120792287803
2.97 0.343035527358 -0.00119932904527
2.98 0.341840487186 -0.00119082830078
2.99 0.340653901334 -0.0011824192811
3.0 0.339475678755 -0.00117410064806
