-1.65 -0.385887971705 -0.00175600318058
-1.64 -0.387653875207 -0.00177616012851
-1.63 -0.389440146997 -0.00179675175441
-1.62 -0.391247228837 -0.00181779278498
-1.61 -0.393075577545 -0.00183929863792
-1.6 -0.394925665702 -0.00186128546343
-1.59 -0.396797982413 -0.00188377018882
-1.58 -0.398693034099 -0.00190677056628
-1.57 -0.400611345349 -0.00193030522442
-1.56 -0.402553459824 -0.00195439372361
-1.55 -0.404519941214 -0.00197905661562
-1.54 -0.406511374263 -0.00200431550798
-1.53 -0.408528365853 -0.00203019313334
-1.52 -0.410571546166 -0.00205671342448
-1.51 -0.412641569923 -0.00208390159539
-1.5 -0.414739117706 -0.00211178422909
-1.49 -0.41686489737 -0.00214038937269
-1.48 -0.419019645557 -0.00216974664067
-1.47 -0.421204129312 -0.00219988732696
-1.46 -0.423419147825 -0.00223084452683
-1.45 -0.425665534287 -0.00226265326965
-1.44 -0.427944157898 -0.00229535066357
-1.43 -0.430255926015 -0.00232897605343
-1.42 -0.432601786467 -0.00236357119338
-1.41 -0.434982730056 -0.00239918043581
-1.4 -0.437399793248 -0.00243585093833
-1.39 -0.439854061084 -0.00247363289109
-1.38 -0.442346670327 -0.00251257976648
-1.37 -0.444878812871 -0.00255274859414
-1.36 -0.447451739435 -0.00259420026421
-1.35 -0.450066763583 -0.00263699986213
-1.34 -0.452725266081 -0.00268121703924
-1.33 -0.455428699656 -0.00272692642335
-1.32 -0.458178594178 -0.00277420807471
-1.31 -0.460976562327 -0.00282314799325
-1.3 -0.463824305781 -0.00287383868394
-1.29 -0.466723622019 -0.00292637978826
-1.28 -0.469676411766 -0.00298087879104
-1.27 -0.472684687203 -0.00303745181332
-1.26 -0.475750581 -0.00309622450385
-1.25 -0.478876356298 -0.00315733304376
-1.24 -0.482064417749 -0.0032209252818
-1.23 -0.48531732376 -0.0032871620202
-1.22 -0.488637800098 -0.00335621847528
-1.21 -0.492028755044 -0.00342828594126
-1.2 -0.495493296314 -0.00350357369095
-1.19 -0.499034750004 -0.00358231115414
-1.18 -0.502656681849 -0.00366475042207
-1.17 -0.506362921157 -0.00375116913688
-1.16 -0.51015758782 -0.0038418738371
-1.15 -0.514045122917 -0.00393720384574
-1.14 -0.518030323459 -0.00403753580728
-1.13 -0.522118382023 -0.00414328900375
-1.12 -0.526314932078 -0.00425493161171
-1.11 -0.530626100059 -0.00437298810119
-1.1 -0.535058565408 -0.00449804802873
-1.09 -0.539619630126 -0.0046307765425
-1.08 -0.544317299689 -0.00477192700398
-1.07 -0.54916037766 -0.00492235624355
-1.06 -0.554158576894 -0.0050830431187
-1.05 -0.559322650964 -0.00525511124506
-1.04 -0.564664550438 -0.00543985704503
-1.03 -0.570197609882 -0.00563878463361
-1.02 -0.575936773195 -0.00585364958199
-1.01 -0.581898867194 -0.00608651433036
-1.0 -0.588102936445 -0.00633981906221
-0.99 -0.594570656745 -0.0066164733581
-0.98 -0.601326850636 -0.00691997615815
-0.97 -0.608400136997 -0.00725457487267
-0.96 -0.615823759178 -0.00762547953131
-0.95 -0.623636654446 -0.00803915574003
-0.94 -0.631884855016 -0.0085037328067
-0.93 -0.640623353161 -0.00902958407126
-0.92 -0.649918629324 -0.00963017147472
-0.91 -0.659852149695 -0.0103233077272
-0.9 -0.67052531913 -0.0111331012162
-0.89 -0.682066685395 -0.0120930620365
-0.88 -0.694642747965 -0.0132512765088
-0.87 -0.70847477068 -0.0146794765291
-0.86 -0.723866056542 -0.0164899528912
-0.85 -0.741248392361 -0.0188696381594
-0.84 -0.761265424657 -0.022155952266
-0.83 -0.784928956071 -0.0270290736277
-0.82 -0.813897234982 -0.0350910806654
-0.81 -0.85052453751 -0.05098058455
-0.8 -0.89104904191 -0.0879086711407
-0.79 -0.908356848534 -0.144584193694
-0.78 -0.90361397979 -0.193264614651
-0.77 -0.891335677566 -0.231108921237
-0.76 -0.87658081731 -0.261260073216
-0.75 -0.861086048613 -0.285918059562
-0.74 -0.845562979434 -0.306477744979
-0.73 -0.830337567917 -0.323864899874
-0.72 -0.815566249816 -0.338726012068
-0.71 -0.801322526863 -0.351531936465
-0.7 -0.787636304854 -0.362637271621
-0.69 -0.774513504034 -0.372316277081
-0.68 -0.761946536568 -0.380785689065
-0.67 -0.749920202698 -0.388219832944
-0.66 -0.738415138645 -0.394760994418
-0.65 -0.727409888445 -0.400526754063
-0.64 -0.716882170461 -0.405615309038
-0.63 -0.706809657088 -0.410109420268
-0.62 -0.697170452608 -0.414079396406
-0.61 -0.687943380146 -0.417585387339
-0.6 -0.679108146214 -0.420679172838
-0.59 -0.670645426038 -0.42340557551
-0.58 -0.662536897503 -0.425803589772
-0.57 -0.654765241871 -0.427907293157
-0.56 -0.64731412331 -0.429746588683
-0.55 -0.640168155251 -0.43134781463
-0.54 -0.633312858958 -0.432734249151
-0.53 -0.62673461793 -0.433926530746
-0.52 -0.620420630569 -0.434943010792
-0.51 -0.614358862719 -0.435800050837
-0.5 -0.608538001138 -0.436512274614
-0.49 -0.602947408576 -0.43709278274
-0.48 -0.59757708087 -0.437553336443
-0.47 -0.592417606281 -0.437904515457
-0.46 -0.587460127167 -0.438155854238
-0.45 -0.582696304025 -0.438315959933
-0.44 -0.578118281847 -0.438392614875
-0.43 -0.573718658722 -0.438392865936
-0.42 -0.56949045658 -0.438323102657
-0.41 -0.565427093971 -0.438189125759
-0.4 -0.561522360755 -0.43799620738
-0.39 -0.557770394582 -0.437749144179
-0.38 -0.554165659052 -0.437452304257
-0.37 -0.550702923426 -0.437109668713
-0.36 -0.547377243791 -0.436724868529
-0.35 -0.544183945567 -0.436301217371
-0.34 -0.541118607255 -0.435841740825
-0.33 -0.538177045348 -0.435349202484
-0.32 -0.5353553003 -0.434826127287
-0.31 -0.532649623487 -0.43427482242
-0.3 -0.530056465084 -0.433697396062
-0.29 -0.527572462789 -0.433095774235
-0.28 -0.52519443132 -0.432471715946
-0.27 -0.522919352651 -0.431826826841
-0.26 -0.520744366912 -0.431162571506
-0.25 -0.518666763909 -0.43048028457
-0.24 -0.516683975226 -0.429781180746
-0.23 -0.514793566859 -0.429066363896
-0.22 -0.512993232346 -0.428336835246
-0.21 -0.511280786361 -0.427593500812
-0.2 -0.509654158734 -0.426837178135
-0.19 -0.508111388867 -0.426068602381
-0.18 -0.506650620528 -0.425288431859
-0.17 -0.505270096986 -0.424497253036
-0.16 -0.503968156466 -0.423695585067
-0.15 -0.502743227913 -0.422883883897
-0.14 -0.501593827025 -0.42206254598
-0.13 -0.500518552561 -0.421231911625
-0.12 -0.499516082887 -0.420392268028
-0.11 -0.498585172755 -0.419543851988
-0.1 -0.4977246503 -0.418686852357
-0.0900000000001 -0.496933414235 -0.417821412222
-0.0800000000001 -0.496210431243 -0.416947630855
-0.0700000000001 -0.495554733549 -0.41606556544
-0.0600000000001 -0.494965416652 -0.415175232589
-0.0500000000001 -0.494441637233 -0.414276609668
-0.0400000000001 -0.493982611202 -0.41336963594
-0.0300000000001 -0.493587611897 -0.41245421353
-0.0200000000001 -0.493255968413 -0.411530208234
-0.0100000000001 -0.492987064067 -0.410597450166
-6.39488462184e-14 -0.492780334982 -0.409655734253
0.00999999999994 -0.492635268796 -0.408704820595
0.0199999999999 -0.492551403479 -0.407744434668
0.0299999999999 -0.49252832626 -0.406774267409
0.0399999999999 -0.49256567266 -0.405793975148
0.0499999999999 -0.492663125626 -0.404803179419
0.0599999999999 -0.492820414765 -0.403801466631
0.0699999999999 -0.493037315672 -0.402788387613
0.0799999999999 -0.493313649346 -0.401763457012
0.0899999999999 -0.493649281707 -0.400726152574
0.0999999999999 -0.494044123195 -0.399675914265
0.11 -0.494498128456 -0.398612143265
0.12 -0.495011296122 -0.397534200809
0.13 -0.495583668668 -0.396441406872
0.14 -0.496215332362 -0.395333038699
0.15 -0.496906417296 -0.394208329165
0.16 -0.49765709751 -0.393066464955
0.17 -0.498467591193 -0.391906584565
0.18 -0.499338160982 -0.390727776099
0.19 -0.500269114346 -0.38952907485
0.2 -0.501260804062 -0.388309460659
0.21 -0.502313628785 -0.387067855034
0.22 -0.503428033719 -0.385803117994
0.23 -0.504604511382 -0.384514044638
0.24 -0.505843602481 -0.383199361405
0.25 -0.507145896895 -0.381857721995
0.26 -0.50851203477 -0.380487702928
0.27 -0.509942707739 -0.379087798705
0.28 -0.51143866026 -0.37765641653
0.29 -0.513000691102 -0.376191870551
0.3 -0.514629654967 -0.374692375584
0.31 -0.51632646426 -0.37315604024
0.32 -0.518092091041 -0.371580859422
0.33 -0.519927569135 -0.369964706103
0.34 -0.521833996451 -0.368305322315
0.35 -0.523812537499 -0.366600309256
0.36 -0.525864426139 -0.364847116416
0.37 -0.527990968582 -0.363043029598
0.38 -0.530193546663 -0.361185157708
0.39 -0.532473621417 -0.359270418157
0.4 -0.534832736994 -0.35729552069
0.41 -0.53727252495 -0.355256949446
0.42 -0.539794708958 -0.353150943003
0.43 -0.542401109994 -0.350973472135
0.44 -0.545093652062 -0.348720214938
0.45 -0.547874368525 -0.346386528969
0.46 -0.550745409148 -0.343967419916
0.47 -0.553709047936 -0.341457506279
0.48 -0.556767691923 -0.338850979419
0.49 -0.559923891041 -0.336141558207
0.5 -0.56318034929 -0.333322437351
0.51 -0.566539937427 -0.330386228291
0.52 -0.570005707481 -0.327324891288
0.53 -0.573580909467 -0.324129657065
0.54 -0.57726901077 -0.320790935916
0.55 -0.581073718808 -0.317298211748
0.56 -0.584999007764 -0.313639917839
0.57 -0.589049150403 -0.309803290253
0.58 -0.593228756349 -0.305774193763
0.59 -0.59754281863 -0.301536913589
0.6 -0.601996770969 -0.297073904302
0.61 -0.606596559231 -0.29236548444
0.62 -0.611348731788 -0.287389461593
0.63 -0.616260555578 -0.282120667301
0.64 -0.62134016771 -0.276530373443
0.65 -0.626596777137 -0.270585550493
0.66 -0.632040938453 -0.264247911357
0.67 -0.637684931992 -0.257472658998
0.68 -0.643543304872 -0.25020681639
0.69 -0.649633663124 -0.242386953709
0.7 -0.65597786924 -0.233936022348
0.71 -0.662603920876 -0.22475882514
0.72 -0.669549028698 -0.214735330975
0.73 -0.676864925894 -0.203710444504
0.74 -0.6846276204 -0.191477675135
0.75 -0.692956760419 -0.177751760367
0.76 -0.702058116311 -0.162120236842
0.77 -0.712329776833 -0.143953746445
0.78 -0.724677756438 -0.122246581856
0.79 -0.741655762968 -0.0955648255369
0.8 -0.770489169645 -0.0655674993
0.81 -0.811373405831 -0.0463801204053
0.82 -0.850336135097 -0.0383100685412
0.83 -0.88557397098 -0.0344160410054
0.84 -0.918399135221 -0.0322588528421
0.85 -0.94974144924 -0.0309904331106
0.86 -0.980184424926 -0.0302486970785
0.87 -1.01011446501 -0.0298535335628
0.88 -1.0398047316 -0.0297053428593
0.89 -1.06946015987 -0.0297448065307
0.9 -1.09924275033 -0.0299347237269
0.91 -1.1292865935 -0.0302509619636
0.92 -1.15970727678 -0.0306775917618
0.93 -1.19060806443 -0.0312041092709
0.94 -1.22208414354 -0.0318237741603
0.95 -1.25422566983 -0.0325325779847
0.96 -1.28712004831 -0.0333285868003
0.97 -1.32085371763 -0.0342115158548
0.98 -1.3555136105 -0.0351824542131
0.99 -1.39118840518 -0.0362436903013
1.0 -1.4279696478 -0.0373986083908
1.01 -1.46595280347 -0.0386516374405
1.02 -1.50523828043 -0.0400082407853
1.03 -1.54593246304 -0.0414749397517
1.04 -1.58814878445 -0.0430593673985
1.05 -1.63200886763 -0.0447703508433
1.06 -1.67764376275 -0.0466180224022
1.07 -1.72519530984 -0.0486139612838
1.08 -1.77481765848 -0.0507713690081
1.09 -1.82667897978 -0.0531052831952
1.1 -1.88096341151 -0.055632836002
1.11 -1.93787328418 -0.0583735653982
1.12 -1.99763168513 -0.061349789792
1.13 -2.06048542933 -0.0645870593995
1.14 -2.12670852042 -0.0681147014124
1.15 -2.19660620444 -0.0719664807102
1.16 -2.27051974277 -0.0761814039588
1.17 -2.34883206185 -0.0808047029275
1.18 -2.43197447693 -0.0858890434264
1.19 -2.5204347389 -0.0914960203701
1.2 -2.61476672092 -0.0976980184819
1.21 -2.71560215046 -0.104580543993
1.22 -2.82366491088 -0.112245168195
1.23 -2.93978859502 -0.120813272973
1.24 -3.06493820808 -0.130430857631
1.25 -3.20023721098 -0.141274764612
1.26 -3.34700150115 -0.153560823135
1.27 -3.50678249693 -0.167554616215
1.28 -3.68142229839 -0.183585882225
1.29 -3.87312505727 -0.202068022357
1.3 -4.08455038352 -0.22352489038
1.31 -4.31893713009 -0.24862814195
1.32 -4.58026969802 -0.278250176319
1.33 -4.87350485938 -0.313540567797
1.34 -5.20488631315 -0.356038679052
1.35 -5.58238904602 -0.407843403459
1.36 -6.01636014354 -0.471875652407
1.37 -6.52046453058 -0.552296209697
1.38 -7.11311764335 -0.655193334607
1.39 -7.81972091994 -0.789758356011
1.4 -8.67626956694 -0.970387239764
1.41 -9.73540347076 -1.22064062304
1.42 -11.077010224 -1.58119181154
1.43 -12.8277370159 -2.12705379305
1.44 -15.1987824279 -3.00866021745
1.45 -18.5620510003 -4.56243106611
1.46 -23.597285322 -7.65827479499
1.47 -31.3963629125 -15.019813162
1.48 -40.2927807115 -36.7708630347
1.49 -7.86490610882 -80.4221155093
1.5 40.5179803288 -44.8471835045
1.51 33.5981225165 -17.6103775781
1.52 25.1552574303 -8.62888921892
1.53 19.6661572244 -5.00989237108
1.54 16.0379944567 -3.24760047842
1.55 13.5065606642 -2.26850069742
1.56 11.6531964696 -1.67143194462
1.57 10.2425621907 -1.28154178569
1.58 9.1350449483 -1.01331339094
1.59 8.24341367754 -0.821071037069
1.6 7.51065503591 -0.678672001958
1.61 6.89805127194 -0.570297991399
1.62 6.3784399049 -0.485931112317
1.63 5.93222804351 -0.418980752862
1.64 5.54494057777 -0.364968986317
1.65 5.20565882957 -0.320768033405
1.66 4.90599561404 -0.284140178381
1.67 4.639404188 -0.253450550731
1.68 4.40070115028 -0.227482404474
1.69 4.18573003331 -0.205315160299
1.7 3.99111957667 -0.186241988712
1.71 3.81410705878 -0.169712943183
1.72 3.65240717851 -0.155294981568
1.73 3.50411337599 -0.142643381016
1.74 3.36762261656 -0.131480982965
1.75 3.24157738751 -0.121582910716
1.76 3.12482048767 -0.112765171212
1.77 3.01635943922 -0.104876052871
1.78 2.9153382173 -0.0977895625086
1.79 2.82101460213 -0.0914003672759
1.8 2.73274189234 -0.0856198598661
1.81 2.64995403112 -0.0803730707745
1.82 2.57215342527 -0.0755962255115
1.83 2.4989009055 -0.0712347973203
1.84 2.42980740167 -0.067241943804
1.85 2.36452700099 -0.0635772433563
1.86 2.30275112856 -0.0602056674606
1.87 2.24420364413 -0.0570967398604
1.88 2.18863669145 -0.0542238447592
1.89 2.13582716857 -0.0515636546165
1.9 2.08557371375 -0.0490956544842
1.91 2.03769412092 -0.0468017447127
1.92 1.99202311522 -0.0446659076108
1.93 1.94841043133 -0.0426739265619
1.94 1.90671914759 -0.040813148371
1.95 1.8668242371 -0.0390722814033
1.96 1.82861130355 -0.0374412234853
1.97 1.79197547487 -0.0359109146568
1.98 1.75682043216 -0.0344732107573
1.99 1.72305755508 -0.0331207745438
2.0 1.69060516762 -0.0318469816168
2.01 1.65938787084 -0.0306458388966
2.02 1.62933595109 -0.029511913772
2.03 1.60038485393 -0.0284402723551
2.04 1.57247471539 -0.0274264255281
2.05 1.54554994341 -0.0264662816789
2.06 1.51955884331 -0.0255561051937
2.07 1.494453282 -0.0246924799201
2.08 1.4701883863 -0.0238722769304
2.09 1.44672227143 -0.0230926260182
2.1 1.42401579615 -0.0223508904401
2.11 1.40203234165 -0.0216446444893
2.12 1.38073761142 -0.0209716535423
2.13 1.36009944994 -0.0203298562722
2.14 1.34008767804 -0.0197173487647
2.15 1.32067394326 -0.0191323703071
2.16 1.30183158358 -0.018573290651
2.17 1.28353550323 -0.018038598579
2.18 1.26576205918 -0.0175268916221
2.19 1.24848895749 -0.0170368667997
2.2 1.2316951583 -0.0165673122666
2.21 1.21536078883 -0.0161170997663
2.22 1.19946706345 -0.0156851778045
2.23 1.18399621031 -0.0152705654635
2.24 1.16893140373 -0.0148723467911
2.25 1.15425670205 -0.0144896657024
2.26 1.13995699024 -0.0141217213435
2.27 1.1260179269 -0.0137677638678
2.28 1.11242589541 -0.013427090585
2.29 1.0991679586 -0.013099042445
2.3 1.08623181686 -0.0127830008238
2.31 1.07360576928 -0.0124783845824
2.32 1.06127867763 -0.0121846473727
2.33 1.04923993287 -0.0119012751658
2.34 1.03747942408 -0.0116277839838
2.35 1.02598750947 -0.0113637178148
2.36 1.0147549895 -0.0111086466943
2.37 1.00377308172 -0.0108621649393
2.38 0.993033397414 -0.01062388952
2.39 0.982527919696 -0.0103934585577
2.4 0.972248983132 -0.0101705299376
2.41 0.962189254646 -0.00995478002656
2.42 0.952341715669 -0.00974590248709
2.43 0.942699645435 -0.00954360717909
2.44 0.933256605316 -0.0093476191421
2.45 0.924006424151 -0.00915767765149
2.46 0.914943184468 -0.00897353534237
2.47 0.906061209563 -0.00879495739579
2.48 0.897355051352 -0.00862172078226
2.49 0.888819478954 -0.00845361355792
2.5 0.880449467952 -0.00829043420927
2.51 0.87224019029 -0.00813199104268
2.52 0.864187004749 -0.00797810161524
2.53 0.856285447979 -0.00782859220364
2.54 0.848531226043 -0.00768329730837
2.55 0.840920206435 -0.00754205919056
2.56 0.833448410553 -0.00740472743885
2.57 0.826112006577 -0.00727115856436
2.58 0.818907302755 -0.00714121562141
2.59 0.811830741043 -0.00701476785244
2.6 0.80487889109 -0.00689169035503
2.61 0.798048444553 -0.00677186376982
2.62 0.791336209704 -0.00665517398756
2.63 0.784739106325 -0.00654151187413
2.64 0.77825416087 -0.0064307730122
2.65 0.771878501875 -0.00632285745844
2.66 0.765609355605 -0.00621766951514
2.67 0.759444041918 -0.00611511751539
2.68 0.753379970346 -0.00601511362083
2.69 0.747414636362 -0.00591757363106
2.7 0.741545617837 -0.00582241680419
2.71 0.735770571672 -0.00572956568747
2.72 0.730087230589 -0.00563894595769
2.73 0.724493400086 -0.00555048627037
2.74 0.718986955527 -0.00546411811755
2.75 0.71356583938 -0.0053797756933
2.76 0.708228058579 -0.00529739576667
2.77 0.702971682013 -0.00521691756158
2.78 0.697794838133 -0.00513828264318
2.79 0.692695712659 -0.00506143481029
2.8 0.68767254641 -0.00498631999356
2.81 0.682723633215 -0.00491288615908
2.82 0.677847317929 -0.00484108321695
2.83 0.673041994532 -0.00477086293464
2.84 0.668306104316 -0.00470217885487
2.85 0.66363813415 -0.00463498621763
2.86 0.659036614822 -0.00456924188622
2.87 0.65450011945 -0.00450490427698
2.88 0.650027261968 -0.0044419332926
2.89 0.645616695667 -0.00438029025871
2.9 0.641267111808 -0.00431993786361
2.91 0.636977238289 -0.004260840101
2.92 0.632745838365 -0.00420296221542
2.93 0.628571709426 -0.00414627065042
2.94 0.624453681825 -0.00409073299919
2.95 0.620390617749 -0.0040363179575
2.96 0.616381410144 -0.00398299527894
2.97 0.612424981676 -0.00393073573227
2.98 0.608520283741 -0.00387951106068
2.99 0.604666295506 -0.00382929394305
3.0 0.600862022995 -0.00378005795692
