-2.49 -1.2576363402 -0.0191414763379
-2.48 -1.27707836905 -0.0197680940061
-2.47 -1.29716196452 -0.0204263455748
-2.46 -1.31791977084 -0.021118402052
-2.45 -1.33938669015 -0.021846624027
-2.44 -1.3616000811 -0.0226135818887
-2.43 -1.38459997895 -0.0234220786065
-2.42 -1.40842933968 -0.0242751754489
-2.41 -1.43313431133 -0.0251762210825
-2.4 -1.45876453614 -0.0261288845678
-2.39 -1.4853734877 -0.0271371928603
-2.38 -1.51301884782 -0.0282055735344
-2.37 -1.54176292886 -0.0293389035761
-2.36 -1.57167314785 -0.0305425652526
-2.35 -1.60282256014 -0.031822510254
-2.34 -1.63529046135 -0.033185333539
-2.33 -1.66916306809 -0.0346383585972
-2.32 -1.70453428975 -0.0361897361916
-2.31 -1.74150660591 -0.0378485590726
-2.3 -1.78019206649 -0.0396249956843
-2.29 -1.82071343533 -0.041530446544
-2.28 -1.86320550157 -0.0435777277954
-2.27 -1.90781658849 -0.0457812874698
-2.26 -1.95471029511 -0.0481574612865
-2.25 -2.00406751369 -0.0507247764744
-2.24 -2.05608877542 -0.0535043141968
-2.23 -2.11099698825 -0.056520143862
-2.22 -2.16904064552 -0.0597998460815
-2.21 -2.23049760242 -0.0633751455687
-2.2 -2.29567954113 -0.067282681201
-2.19 -2.36493727546 -0.0715649482853
-2.18 -2.438667085 -0.0762714584719
-2.17 -2.51731831919 -0.0814601767015
-2.16 -2.60140257855 -0.0871993134343
-2.15 -2.69150486748 -0.0935695761711
-2.14 -2.78829723042 -0.10066701981
-2.13 -2.8925555401 -0.108606684926
-2.12 -3.00518032065 -0.117527282951
-2.11 -3.12722278164 -0.127597286997
-2.1 -3.25991764768 -0.139022931462
-2.09 -3.40472494191 -0.152058835416
-2.08 -3.56338370065 -0.167022280593
-2.07 -3.73798178109 -0.184312653369
-2.06 -3.93104766375 -0.204438298683
-2.05 -4.14567275299 -0.228054196462
-2.04 -4.38567663841 -0.256015741351
-2.03 -4.65583393228 -0.289456988116
-2.02 -4.96219106991 -0.329906938747
-2.01 -5.3125173665 -0.379466532031
-2.0 -5.71696122492 -0.44108535791
-1.99 -6.18902822642 -0.519007703324
-1.98 -6.74707949433 -0.619517177585
-1.97 -7.4166996642 -0.752231249191
-1.96 -8.23457444057 -0.932461365718
-1.95 -9.25510280346 -1.18576561137
-1.94 -10.5622024928 -1.55734925372
-1.93 -12.2914787987 -2.13316671493
-1.92 -14.6739671514 -3.09251319732
-1.91 -18.1244733191 -4.85779974841
-1.9 -23.394271446 -8.60022677489
-1.89 -31.3475393416 -18.3034940357
-1.88 -33.8412176327 -47.7657809443
-1.87 19.2471763464 -65.8648303237
-1.86 34.4967596545 -26.7549341188
-1.85 26.0852465308 -11.426718624
-1.84 19.7626809043 -6.03897630484
-1.83 15.6787861217 -3.68191040786
-1.82 12.9219031556 -2.46594659004
-1.81 10.9593874717 -1.76257250125
-1.8 9.49891914346 -1.32088997015
-1.79 8.37275513276 -1.02602076095
-1.78 7.47926040818 -0.819640602756
-1.77 6.7537420739 -0.669676956788
-1.76 6.15324304637 -0.55734079847
-1.75 5.64819679101 -0.471045445456
-1.74 5.21762201525 -0.403336258226
-1.73 4.84623485463 -0.349243250842
-1.72 4.52264706838 -0.305350992034
-1.71 4.23820428411 -0.269250277834
-1.7 3.98621499317 -0.239202634297
-1.69 3.76142566502 -0.213928307932
-1.68 3.55965524277 -0.192468446438
-1.67 3.37753543597 -0.174093239127
-1.66 3.21232281647 -0.158239312378
-1.65 3.06176062902 -0.144466203712
-1.64 2.92397564999 -0.132425551684
-1.63 2.79740016341 -0.121838928928
-1.62 2.68071220852 -0.112481655757
-1.61 2.572789302 -0.104170819778
-1.6 2.47267222331 -0.0967562978114
-1.59 2.37953640269 -0.0901139503906
-1.58 2.29266911509 -0.0841404083583
-1.57 2.21145115196 -0.0787490398367
-1.56 2.13534197874 -0.0738668018379
-1.55 2.0638676291 -0.0694317615726
-1.54 1.9966107654 -0.0653911295148
-1.53 1.93320246651 -0.061699686973
-1.52 1.87331540285 -0.0583185202865
-1.51 1.8166581331 -0.0552139951893
-1.5 1.76297031319 -0.0523569206534
-1.49 1.71201865195 -0.0497218632481
-1.48 1.66359348113 -0.0472865818375
-1.47 1.61750583362 -0.0450315590761
-1.46 1.57358494416 -0.0429396112199
-1.45 1.53167610302 -0.0409955616462
-1.44 1.4916388057 -0.0391859664706
-1.43 1.45334515222 -0.0374988829772
-1.42 1.41667845744 -0.035923673399
-1.41 1.38153204072 -0.0344508380169
-1.4 1.34780816844 -0.0330718726815
-1.39 1.3154171272 -0.0317791467609
-1.38 1.28427640937 -0.0305657982401
-1.37 1.2543099952 -0.0294256432787
-1.36 1.22544771847 -0.0283530979967
-1.35 1.1976247044 -0.0273431106429
-1.34 1.17078087047 -0.0263911026065
-1.33 1.14486048184 -0.0254929169845
-1.32 1.11981175472 -0.024644773628
-1.31 1.09558650138 -0.0238432297596
-1.3 1.07213981196 -0.0230851453952
-1.29 1.0494297685 -0.0223676529241
-1.28 1.02741718737 -0.0216881302966
-1.27 1.00606538679 -0.0210441773511
-1.26 0.985339976429 -0.0204335948837
-1.25 0.965208666697 -0.0198543661184
-1.24 0.945641095328 -0.0193046402892
-1.23 0.926608669383 -0.0187827180829
-1.22 0.9080844209 -0.0182870387319
-1.21 0.890042874645 -0.0178161685745
-1.2 0.872459926589 -0.0173687909278
-1.19 0.85531273187 -0.0169436971424
-1.18 0.838579601122 -0.0165397787286
-1.17 0.822239904158 -0.0161560204636
-1.16 0.806273980055 -0.0157914944048
-1.15 0.790663052795 -0.0154453547536
-1.14 0.775389151607 -0.0151168335272
-1.13 0.760435035254 -0.0148052370144
-1.12 0.745784119469 -0.0145099430075
-1.11 0.731420406772 -0.0142303988203
-1.1 0.717328417886 -0.0139661201251
-1.09 0.703493123902 -0.0137166906634
-1.08 0.689899878295 -0.0134817629181
-1.07 0.676534347795 -0.0132610598704
-1.06 0.663382440947 -0.0130543780121
-1.05 0.650430233033 -0.0128615918485
-1.04 0.637663885736 -0.0126826602068
-1.03 0.625069559595 -0.0125176347788
-1.02 0.612633316785 -0.0123666714792
-1.01 0.600341011127 -0.0122300454117
-1.0 0.588178161313 -0.0121081705419
-0.99 0.576129802109 -0.0120016256014
-0.98 0.564180306521 -0.0119111883895
-0.97 0.552313169484 -0.0118378815743
-0.96 0.540510740033 -0.0117830345361
-0.95 0.528753883699 -0.0117483680167
-0.94 0.51702154907 -0.0117361118874
-0.93 0.505290200457 -0.0117491721411
-0.92 0.493533059898 -0.0117913729884
-0.91 0.481719071476 -0.0118678169837
-0.9 0.46981145075 -0.0119854370619
-0.89 0.457765595697 -0.012153873148
-0.88 0.445525981027 -0.0123869237618
-0.87 0.433021368854 -0.0127050741885
-0.86 0.420157102597 -0.0131401803344
-0.85 0.406802087066 -0.0137448435115
-0.84 0.392765585117 -0.0146131273072
-0.83 0.377753977783 -0.015932703328
-0.82 0.361293793587 -0.0181408170761
-0.81 0.342711669591 -0.0224904313587
-0.8 0.322916705136 -0.032544088861
-0.79 0.309043868988 -0.0482015574851
-0.78 0.301061824618 -0.0622893067307
-0.77 0.295334193219 -0.0739389381058
-0.76 0.290578963232 -0.0838589085964
-0.75 0.286344734783 -0.0925460276408
-0.74 0.282435420824 -0.100309672171
-0.73 0.278751225472 -0.107351482819
-0.72 0.275235257158 -0.113810164131
-0.71 0.271852226793 -0.119785616602
-0.7 0.268578765287 -0.125352538909
-0.69 0.265398563704 -0.130568516321
-0.68 0.262299737552 -0.135479070549
-0.67 0.259273305789 -0.140120948248
-0.66 0.256312267341 -0.144524341204
-0.65 0.25341101613 -0.148714432398
-0.64 0.250564956949 -0.152712501803
-0.63 0.247770245328 -0.156536735883
-0.62 0.245023606545 -0.160202832395
-0.61 0.242322206715 -0.16372446044
-0.6 0.239663559002 -0.167113616047
-0.59 0.237045454093 -0.170380900965
-0.58 0.234465907782 -0.173535744064
-0.57 0.231923120828 -0.176586579216
-0.56 0.229415447776 -0.179540989719
-0.55 0.226941372424 -0.182405826682
-0.54 0.224499488274 -0.185187306939
-0.53 0.222088482793 -0.187891094666
-0.52 0.219707124589 -0.190522369943
-0.51 0.217354252867 -0.193085886727
-0.5 0.215028768675 -0.195586022203
-0.49 0.212729627567 -0.19802681904
-0.48 0.210455833403 -0.200412021766
-0.47 0.208206433067 -0.202745108257
-0.46 0.205980511928 -0.205029317122
-0.45 0.203777189914 -0.207267671626
-0.44 0.201595618082 -0.20946300069
-0.43 0.199434975612 -0.211617957389
-0.42 0.197294467143 -0.213735035318
-0.41 0.195173320403 -0.215816583123
-0.4 0.193070784081 -0.217864817447
-0.39 0.190986125908 -0.219881834507
-0.38 0.188918630915 -0.221869620477
-0.37 0.186867599833 -0.223830060827
-0.36 0.184832347632 -0.225764948761
-0.35 0.182812202159 -0.227675992843
-0.34 0.180806502874 -0.229564823934
-0.33 0.178814599664 -0.231433001493
-0.32 0.176835851729 -0.23328201934
-0.31 0.174869626519 -0.235113310928
-0.3 0.172915298726 -0.23692825418
-0.29 0.170972249316 -0.238728175944
-0.28 0.169039864596 -0.2405143561
-0.27 0.16711753531 -0.242288031368
-0.26 0.165204655757 -0.244050398834
-0.25 0.163300622926 -0.245802619232
-0.24 0.16140483565 -0.247545820012
-0.23 0.15951669376 -0.249281098202
-0.22 0.157635597257 -0.251009523101
-0.21 0.155760945471 -0.252732138813
-0.2 0.153892136226 -0.254449966633
-0.19 0.152028565003 -0.256164007316
-0.18 0.150169624079 -0.257875243229
-0.17 0.14831470167 -0.259584640401
-0.16 0.146463181046 -0.261293150486
-0.15 0.144614439631 -0.263001712649
-0.14 0.142767848079 -0.264711255382
-0.13 0.140922769322 -0.26642269826
-0.12 0.139078557587 -0.268136953646
-0.11 0.13723455738 -0.269854928351
-0.1 0.13539010243 -0.271577525264
-0.0900000000001 0.133544514587 -0.273305644947
-0.0800000000001 0.131697102679 -0.275040187209
-0.0700000000001 0.129847161307 -0.276782052665
-0.0600000000001 0.127993969589 -0.278532144289
-0.0500000000001 0.126136789841 -0.280291368961
-0.0400000000001 0.124274866178 -0.282060639015
-0.0300000000001 0.122407423053 -0.283840873799
-0.0200000000001 0.120533663704 -0.285633001253
-0.0100000000001 0.118652768511 -0.287437959499
-6.39488462184e-14 0.116763893254 -0.289256698471
0.00999999999994 0.114866167267 -0.291090181566
0.0199999999999 0.112958691469 -0.292939387344
0.0299999999999 0.111040536269 -0.294805311271
0.0399999999999 0.109110739331 -0.296688967516
0.0499999999999 0.107168303181 -0.298591390808
0.0599999999999 0.105212192655 -0.300513638363
0.0699999999999 0.10324133216 -0.302456791887
0.0799999999999 0.101254602732 -0.30442195966
0.0899999999999 0.0992508388787 -0.306410278719
0.0999999999999 0.0972288251853 -0.308422917141
0.11 0.0951872926527 -0.310461076439
0.12 0.0931249147511 -0.312525994083
0.13 0.0910403031556 -0.314618946155
0.14 0.0889320031361 -0.316741250155
0.15 0.0867984885624 -0.318894267968
0.16 0.0846381564898 -0.321079409008
0.17 0.0824493212783 -0.323298133551
0.18 0.0802302081985 -0.325551956285
0.19 0.0779789464693 -0.327842450082
0.2 0.075693561666 -0.330171250024
0.21 0.0733719674298 -0.332540057702
0.22 0.0710119564026 -0.334950645801
0.23 0.0686111902973 -0.337404863022
0.24 0.0661671890071 -0.339904639347
0.25 0.0636773186403 -0.342451991692
0.26 0.0611387783549 -0.345049029971
0.27 0.0585485858468 -0.347697963634
0.28 0.055903561329 -0.350401108682
0.29 0.0532003098117 -0.353160895247
0.3 0.0504352014696 -0.355979875756
0.31 0.0476043498479 -0.358860733751
0.32 0.0447035876241 -0.361806293415
0.33 0.0417284395955 -0.364819529883
0.34 0.0386740925159 -0.367903580401
0.35 0.0355353613389 -0.371061756409
0.36 0.0323066513584 -0.374297556648
0.37 0.0289819156476 -0.377614681374
0.38 0.0255546071011 -0.38101704778
0.39 0.0220176242573 -0.384508806741
0.4 0.0183632499391 -0.388094360997
0.41 0.0145830815705 -0.391778384899
0.42 0.0106679518163 -0.395565845836
0.43 0.0066078379351 -0.399462027498
0.44 0.00239175791835 -0.403472555084
0.45 -0.00199234889563 -0.407603422605
0.46 -0.00655775952054 -0.411861022373
0.47 -0.0113191267109 -0.416252176793
0.48 -0.016292664151 -0.42078417248
0.49 -0.0214963624738 -0.425464796706
0.5 -0.0269502422949 -0.430302376042
0.51 -0.0326766519171 -0.435305816931
0.52 -0.0387006192297 -0.440484647701
0.53 -0.0450502697373 -0.445849061183
0.54 -0.0517573257665 -0.45140995663
0.55 -0.0588577059718 -0.457178978926
0.56 -0.0663922496183 -0.463168552046
0.57 -0.0744075972442 -0.469391902226
0.58 -0.0829572688614 -0.475863064098
0.59 -0.0921029938272 -0.482596859782
0.6 -0.101916364308 -0.489608836083
0.61 -0.112480908991 -0.496915137664
0.62 -0.12389471851 -0.504532283026
0.63 -0.136273803858 -0.512476793216
0.64 -0.149756441364 -0.520764596906
0.65 -0.164508864869 -0.529410093995
0.66 -0.180732827264 -0.538424693421
0.67 -0.198675803056 -0.547814532161
0.68 -0.218644998729 -0.557576900899
0.69 -0.2410269821 -0.567694591468
0.7 -0.266315828822 -0.578126835767
0.71 -0.295154591226 -0.58879451774
0.72 -0.328398401026 -0.599555487264
0.73 -0.367214338935 -0.610162194866
0.74 -0.413247430825 -0.620186533524
0.75 -0.468914506614 -0.628881252417
0.76 -0.537970057483 -0.634913568988
0.77 -0.626730727863 -0.63583716034
0.78 -0.747203444068 -0.627107489942
0.79 -0.926957471829 -0.601775623264
0.8 -1.23602921679 -0.573712040125
0.81 -1.73213049713 -0.653470042962
0.82 -2.41474843113 -0.927605531345
0.83 -3.40431198185 -1.56449016957
0.84 -4.87062422159 -3.23265098685
0.85 -5.56662199248 -8.33683437465
0.86 3.69492857674 -12.3414248377
0.87 7.03683415714 -5.14284626787
0.88 5.49657990921 -2.18038783831
0.89 4.30118364857 -1.1487386108
0.9 3.52531445778 -0.701075431786
0.91 2.99949247829 -0.471197092912
0.92 2.62334819281 -0.338506905912
0.93 2.34180375466 -0.255223032471
0.94 2.12329785908 -0.199583858254
0.95 1.94872835532 -0.160582312766
0.96 1.80594277751 -0.132181443562
0.97 1.68687170487 -0.110850899249
0.98 1.58595856302 -0.0944160558547
0.99 1.49925691078 -0.0814786612186
1.0 1.42388859963 -0.071106691496
1.01 1.35770599552 -0.0626595606478
1.02 1.29907431215 -0.0556852171318
1.03 1.24672719926 -0.0498572473987
1.04 1.19966843689 -0.0449351599758
1.05 1.15710347126 -0.0407385809445
1.06 1.11839075293 -0.0371300599199
1.07 1.0830065126 -0.0340033533704
1.08 1.05051884076 -0.0312752783063
1.09 1.02056832731 -0.028879944863
1.1 0.992853403795 -0.0267646055828
1.11 0.967119107607 -0.0248866233125
1.12 0.943148371212 -0.0232112258478
1.13 0.92075519802 -0.0217098222667
1.14 0.899779264616 -0.0203587258249
1.15 0.880081613012 -0.019138174886
1.16 0.861541184266 -0.0180315749066
1.17 0.844052007601 -0.0170249061715
1.18 0.827520904655 -0.016106257076
1.19 0.811865601853 -0.0152654534031
1.2 0.797013168554 -0.0144937616509
1.21 0.782898717112 -0.0137836499557
1.22 0.769464314915 -0.0131285941594
1.23 0.756658069063 -0.0125229195238
1.24 0.744433352475 -0.0119616707831
1.25 0.732748146534 -0.0114405048732
1.26 0.721564480233 -0.0109556019183
1.27 0.710847949658 -0.0105035910009
1.28 0.700567304665 -0.0100814879716
1.29 0.690694091998 -0.00968664311136
1.3 0.681202346051 -0.00931669689999
1.31 0.672068319973 -0.00896954248406
1.32 0.663270251104 -0.00864329370642
1.33 0.654788155712 -0.00833625777361
1.34 0.646603648841 -0.00804691180595
1.35 0.638699785731 -0.00777388265131
1.36 0.631060921873 -0.00751592945237
1.37 0.62367258915 -0.00727192854531
1.38 0.616521385973 -0.00704086033961
1.39 0.609594879569 -0.0068217978865
1.4 0.602881518895 -0.00661389689171
1.41 0.596370556831 -0.00641638696706
1.42 0.590051980534 -0.00622856394794
1.43 0.583916448944 -0.00604978313043
1.44 0.577955236626 -0.00587945330393
1.45 0.572160183172 -0.00571703147403
1.46 0.566523647566 -0.00556201818537
1.47 0.561038466922 -0.00541395336783
1.48 0.555697919125 -0.00527241263968
1.49 0.550495688947 -0.0051370040113
1.5 0.545425837267 -0.00500736494022
1.51 0.540482773058 -0.0048831596953
1.52 0.53566122787 -0.00476407699342
1.53 0.530956232534 -0.00464982787682
1.54 0.526363095875 -0.00454014380343
1.55 0.52187738523 -0.00443477492595
1.56 0.517494908601 -0.00433348853872
1.57 0.513211698267 -0.00423606767378
1.58 0.50902399574 -0.00414230982994
1.59 0.504928237915 -0.00405202582063
1.6 0.500921044328 -0.00396503872792
1.61 0.496999205393 -0.00388118295165
1.62 0.493159671554 -0.00380030334395
1.63 0.48939954326 -0.00372225442036
1.64 0.485716061682 -0.00364689963989
1.65 0.48210660013 -0.00357411074732
1.66 0.478568656085 -0.00350376717147
1.67 0.475099843816 -0.00343575547416
1.68 0.471697887511 -0.00336996884494
1.69 0.468360614904 -0.0033063066374
1.7 0.465085951335 -0.00324467394302
1.71 0.461871914222 -0.00318498119926
1.72 0.458716607911 -0.00312714382866
1.73 0.455618218863 -0.00307108190625
1.74 0.452575011172 -0.0030167198527
1.75 0.449585322364 -0.00296398615095
1.76 0.446647559478 -0.00291281308433
1.77 0.443760195391 -0.00286313649421
1.78 0.440921765387 -0.00281489555573
1.79 0.438130863923 -0.00276803256981
1.8 0.435386141615 -0.00272249277032
1.81 0.432686302395 -0.00267822414505
1.82 0.430030100845 -0.00263517726941
1.83 0.427416339696 -0.00259330515173
1.84 0.424843867467 -0.0025525630894
1.85 0.422311576246 -0.00251290853483
1.86 0.419818399606 -0.0024743009706
1.87 0.417363310634 -0.00243670179296
1.88 0.414945320072 -0.00240007420316
1.89 0.412563474571 -0.00236438310593
1.9 0.410216855031 -0.00232959501462
1.91 0.407904575047 -0.00229567796246
1.92 0.405625779427 -0.00226260141956
1.93 0.403379642797 -0.00223033621515
1.94 0.401165368283 -0.00219885446474
1.95 0.398982186259 -0.00216812950182
1.96 0.39682935316 -0.00213813581378
1.97 0.394706150365 -0.00210884898176
1.98 0.39261188313 -0.00208024562415
1.99 0.390545879579 -0.0020523033435
2.0 0.388507489746 -0.00202500067658
2.01 0.386496084666 -0.00199831704742
2.02 0.384511055509 -0.00197223272304
2.03 0.382551812762 -0.00194672877186
2.04 0.380617785447 -0.00192178702439
2.05 0.378708420376 -0.00189739003625
2.06 0.376823181449 -0.00187352105323
2.07 0.374961548976 -0.00185016397834
2.08 0.373123019038 -0.00182730334069
2.09 0.371307102878 -0.00180492426611
2.1 0.369513326318 -0.00178301244932
2.11 0.367741229202 -0.00176155412766
2.12 0.365990364868 -0.00174053605625
2.13 0.364260299642 -0.00171994548444
2.14 0.362550612356 -0.00169977013353
2.15 0.360860893887 -0.00167999817562
2.16 0.359190746716 -0.00166061821366
2.17 0.357539784507 -0.00164161926245
2.18 0.355907631706 -0.00162299073062
2.19 0.354293923154 -0.0016047224036
2.2 0.352698303721 -0.00158680442735
2.21 0.35112042795 -0.00156922729301
2.22 0.349559959725 -0.00155198182225
2.23 0.34801657194 -0.00153505915335
2.24 0.346489946198 -0.00151845072802
2.25 0.344979772507 -0.00150214827877
2.26 0.343485748999 -0.00148614381698
2.27 0.342007581657 -0.00147042962149
2.28 0.340544984051 -0.00145499822778
2.29 0.339097677089 -0.00143984241759
2.3 0.337665388775 -0.00142495520912
2.31 0.336247853977 -0.0014103298476
2.32 0.334844814207 -0.0013959597964
2.33 0.333456017401 -0.00138183872841
2.34 0.332081217724 -0.00136796051798
2.35 0.330720175361 -0.00135431923308
2.36 0.329372656337 -0.00134090912789
2.37 0.328038432329 -0.00132772463575
2.38 0.326717280491 -0.00131476036231
2.39 0.325408983286 -0.00130201107911
2.4 0.324113328323 -0.00128947171739
2.41 0.322830108203 -0.00127713736214
2.42 0.321559120361 -0.00126500324643
2.43 0.32030016693 -0.00125306474605
2.44 0.319053054594 -0.00124131737426
2.45 0.317817594454 -0.00122975677685
2.46 0.316593601903 -0.00121837872738
2.47 0.315380896494 -0.00120717912265
2.48 0.314179301824 -0.00119615397827
2.49 0.312988645413 -0.00118529942456
2.5 0.311808758597 -0.00117461170246
2.51 0.310639476413 -0.00116408715975
2.52 0.309480637499 -0.00115372224729
2.53 0.308332083989 -0.00114351351554
2.54 0.30719366142 -0.00113345761113
2.55 0.306065218633 -0.00112355127362
2.56 0.304946607682 -0.00111379133234
2.57 0.303837683748 -0.00110417470338
2.58 0.302738305055 -0.00109469838674
2.59 0.301648332781 -0.00108535946352
2.6 0.300567630987 -0.00107615509323
2.61 0.299496066532 -0.00106708251128
2.62 0.298433509005 -0.00105813902648
2.63 0.297379830646 -0.00104932201865
2.64 0.296334906283 -0.00104062893636
2.65 0.295298613261 -0.00103205729473
2.66 0.294270831374 -0.00102360467331
2.67 0.293251442808 -0.00101526871405
2.68 0.292240332074 -0.00100704711932
2.69 0.291237385951 -0.000998937650045
2.7 0.290242493428 -0.000990938123884
2.71 0.289255545648 -0.000983046413461
2.72 0.288276435854 -0.000975260444686
2.73 0.287305059337 -0.000967578195128
2.74 0.286341313385 -0.000959997692444
2.75 0.285385097232 -0.000952517012864
2.76 0.284436312013 -0.000945134279733
2.77 0.283494860716 -0.000937847662101
2.78 0.282560648136 -0.000930655373365
2.79 0.281633580835 -0.000923555669958
2.8 0.280713567095 -0.000916546850083
2.81 0.27980051688 -0.000909627252491
2.82 0.278894341795 -0.000902795255299
2.83 0.277994955046 -0.000896049274856
2.84 0.277102271406 -0.000889387764635
2.85 0.276216207174 -0.000882809214175
2.86 0.275336680143 -0.000876312148049
2.87 0.274463609562 -0.000869895124876
2.88 0.273596916108 -0.000863556736355
2.89 0.272736521846 -0.000857295606342
2.9 0.271882350203 -0.000851110389948
2.91 0.271034325936 -0.000844999772675
2.92 0.270192375099 -0.000838962469571
2.93 0.269356425019 -0.000832997224424
2.94 0.268526404263 -0.00082710280897
2.95 0.267702242614 -0.000821278022135
2.96 0.26688387104 -0.000815521689301
2.97 0.266071221673 -0.000809832661585
2.98 0.26526422778 -0.000804209815159
2.99 0.264462823739 -0.000798652050574
3.0 0.263666945017 -0.000793158292113
